V1,V2,V3
-28.5284280936455,67.8651685393258,-273.634979248047
-28.4615384615385,67.8651685393258,-301.774993896484
-28.3946488294314,67.8651685393258,-322.814971923828
-28.3277591973244,67.8651685393258,-337.434997558594
-28.2608695652174,67.8651685393258,-351.934997558594
-28.1939799331104,67.8651685393258,-358.874969482422
-28.1270903010033,67.8651685393258,-361.594970703125
-28.0602006688963,67.8651685393258,-373.464996337891
-27.9933110367893,67.8651685393258,-373.025115966797
-27.9264214046823,67.8651685393258,-364.195129394531
-27.8595317725753,67.8651685393258,-363.01513671875
-27.7926421404682,67.8651685393258,-384.565124511719
-27.7257525083612,67.8651685393258,-432.195129394531
-27.6588628762542,67.8651685393258,-446.215118408203
-27.5919732441472,67.8651685393258,-444.555114746094
-27.5250836120401,67.8651685393258,-422.595123291016
-27.4581939799331,67.8651685393258,-413.394744873047
-27.3913043478261,67.8651685393258,-403.414733886719
-27.3244147157191,67.8651685393258,-386.654754638672
-27.257525083612,67.8651685393258,-411.294738769531
-27.190635451505,67.8651685393258,-420.164733886719
-27.123745819398,67.8651685393258,-416.624755859375
-27.056856187291,67.8651685393258,-409.824737548828
-26.9899665551839,67.8651685393258,-390.534759521484
-26.9230769230769,67.8651685393258,-367.305786132812
-26.8561872909699,67.8651685393258,-362.525787353516
-26.7892976588629,67.8651685393258,-354.805786132812
-26.7224080267559,67.8651685393258,-337.335784912109
-26.6555183946488,67.8651685393258,-304.355804443359
-26.5886287625418,67.8651685393258,-281.805786132812
-26.5217391304348,67.8651685393258,-284.215789794922
-26.4548494983278,67.8651685393258,-307.355804443359
-26.3879598662207,67.8651685393258,-278.426116943359
-26.3210702341137,67.8651685393258,-259.416137695312
-26.2541806020067,67.8651685393258,-277.366119384766
-26.1872909698997,67.8651685393258,-328.896118164062
-26.1204013377926,67.8651685393258,-352.5361328125
-26.0535117056856,67.8651685393258,-364.326110839844
-25.9866220735786,67.8651685393258,-370.666137695312
-25.9197324414716,67.8651685393258,-381.706115722656
-25.8528428093645,67.8651685393258,-410.454193115234
-25.7859531772575,67.8651685393258,-460.704193115234
-25.7190635451505,67.8651685393258,-584.224182128906
-25.6521739130435,67.8651685393258,-730.914184570312
-25.5852842809365,67.8651685393258,-856.004211425781
-25.5183946488294,67.8651685393258,-974.954162597656
-25.4515050167224,67.8651685393258,-1052.17419433594
-25.3846153846154,67.8651685393258,-1122.34423828125
-25.3177257525084,67.8651685393258,-1169.23071289062
-25.2508361204013,67.8651685393258,-1207.18078613281
-25.1839464882943,67.8651685393258,-1260.62072753906
-25.1170568561873,67.8651685393258,-1317.2607421875
-25.0501672240803,67.8651685393258,-1361.87072753906
-24.9832775919732,67.8651685393258,-1390.0908203125
-24.9163879598662,67.8651685393258,-1409.32080078125
-24.8494983277592,67.8651685393258,-1422.14074707031
-24.7826086956522,67.8651685393258,-1434.6044921875
-24.7157190635452,67.8651685393258,-1453.26452636719
-24.6488294314381,67.8651685393258,-1465.34448242188
-24.5819397993311,67.8651685393258,-1476.59448242188
-24.5150501672241,67.8651685393258,-1503.82446289062
-24.4481605351171,67.8651685393258,-1508.99450683594
-24.38127090301,67.8651685393258,-1503.98449707031
-24.314381270903,67.8651685393258,-1493.37451171875
-24.247491638796,67.8651685393258,-1490.99560546875
-24.180602006689,67.8651685393258,-1480.57556152344
-24.1137123745819,67.8651685393258,-1454.96557617188
-24.0468227424749,67.8651685393258,-1418.00561523438
-23.9799331103679,67.8651685393258,-1367.08557128906
-23.9130434782609,67.8651685393258,-1306.77563476562
-23.8461538461538,67.8651685393258,-1254.78564453125
-23.7792642140468,67.8651685393258,-1215.25561523438
-23.7123745819398,67.8651685393258,-1192.912109375
-23.6454849498328,67.8651685393258,-1172.32214355469
-23.5785953177258,67.8651685393258,-1147.31213378906
-23.5117056856187,67.8651685393258,-1133.38208007812
-23.4448160535117,67.8651685393258,-1134.60205078125
-23.3779264214047,67.8651685393258,-1117.59204101562
-23.3110367892977,67.8651685393258,-1089.32214355469
-23.2441471571906,67.8651685393258,-1057.50207519531
-23.1772575250836,67.8651685393258,-1010.09503173828
-23.1103678929766,67.8651685393258,-982.495056152344
-23.0434782608696,67.8651685393258,-972.14501953125
-22.9765886287625,67.8651685393258,-953.295043945312
-22.9096989966555,67.8651685393258,-921.6650390625
-22.8428093645485,67.8651685393258,-884.125061035156
-22.7759197324415,67.8651685393258,-851.115051269531
-22.7090301003344,67.8651685393258,-821.525024414062
-22.6421404682274,67.8651685393258,-799.0400390625
-22.5752508361204,67.8651685393258,-789.870056152344
-22.5083612040134,67.8651685393258,-782.520080566406
-22.4414715719064,67.8651685393258,-777.070068359375
-22.3745819397993,67.8651685393258,-767.890075683594
-22.3076923076923,67.8651685393258,-756.890075683594
-22.2408026755853,67.8651685393258,-753.06005859375
-22.1739130434783,67.8651685393258,-753.580078125
-22.1070234113712,67.8651685393258,-754.767456054688
-22.0401337792642,67.8651685393258,-758.007446289062
-21.9732441471572,67.8651685393258,-761.637451171875
-21.9063545150502,67.8651685393258,-768.877502441406
-21.8394648829431,67.8651685393258,-772.607482910156
-21.7725752508361,67.8651685393258,-781.497497558594
-21.7056856187291,67.8651685393258,-788.737487792969
-21.6387959866221,67.8651685393258,-795.577453613281
-21.5719063545151,67.8651685393258,-801.1826171875
-21.505016722408,67.8651685393258,-806.532592773438
-21.438127090301,67.8651685393258,-815.392578125
-21.371237458194,67.8651685393258,-824.462585449219
-21.304347826087,67.8651685393258,-835.312622070312
-21.2374581939799,67.8651685393258,-855.232604980469
-21.1705685618729,67.8651685393258,-869.572631835938
-21.1036789297659,67.8651685393258,-874.572631835938
-21.0367892976589,67.8651685393258,-887.302490234375
-20.9698996655518,67.8651685393258,-895.742492675781
-20.9030100334448,67.8651685393258,-887.072509765625
-20.8361204013378,67.8651685393258,-873.892517089844
-20.7692307692308,67.8651685393258,-862.712524414062
-20.7023411371237,67.8651685393258,-864.292541503906
-20.6354515050167,67.8651685393258,-861.612487792969
-20.5685618729097,67.8651685393258,-858.472534179688
-20.5016722408027,67.8651685393258,-863.302612304688
-20.4347826086957,67.8651685393258,-874.532592773438
-20.3678929765886,67.8651685393258,-886.592590332031
-20.3010033444816,67.8651685393258,-884.502624511719
-20.2341137123746,67.8651685393258,-870.472595214844
-20.1672240802676,67.8651685393258,-865.6826171875
-20.1003344481605,67.8651685393258,-866.4326171875
-20.0334448160535,67.8651685393258,-859.742614746094
-19.9665551839465,67.8651685393258,-859.005126953125
-19.8996655518395,67.8651685393258,-872.615112304688
-19.8327759197324,67.8651685393258,-849.515075683594
-19.7658862876254,67.8651685393258,-841.385131835938
-19.6989966555184,67.8651685393258,-845.465087890625
-19.6321070234114,67.8651685393258,-854.655090332031
-19.5652173913043,67.8651685393258,-881.675109863281
-19.4983277591973,67.8651685393258,-905.665100097656
-19.4314381270903,67.8651685393258,-908.880065917969
-19.3645484949833,67.8651685393258,-903.440063476562
-19.2976588628763,67.8651685393258,-914.360107421875
-19.2307692307692,67.8651685393258,-905.040100097656
-19.1638795986622,67.8651685393258,-898.130065917969
-19.0969899665552,67.8651685393258,-895.490051269531
-19.0301003344482,67.8651685393258,-897.820068359375
-18.9632107023411,67.8651685393258,-888.35009765625
-18.8963210702341,67.8651685393258,-882.33251953125
-18.8294314381271,67.8651685393258,-864.822509765625
-18.7625418060201,67.8651685393258,-839.632507324219
-18.695652173913,67.8651685393258,-831.122497558594
-18.628762541806,67.8651685393258,-781.412536621094
-18.561872909699,67.8651685393258,-616.922485351562
-18.494983277592,67.8651685393258,-497.362518310547
-18.4280936454849,67.8651685393258,-498.552520751953
-18.3612040133779,67.8651685393258,-592.140014648438
-18.2943143812709,67.8651685393258,-742.900024414062
-18.2274247491639,67.8651685393258,-861.530029296875
-18.1605351170569,67.8651685393258,-860.680053710938
-18.0936454849498,67.8651685393258,-900.330017089844
-18.0267558528428,67.8651685393258,-968.860046386719
-17.9598662207358,67.8651685393258,-1018.77001953125
-17.8929765886288,67.8651685393258,-1060.10998535156
-17.8260869565217,67.8651685393258,-1085.7275390625
-17.7591973244147,67.8651685393258,-1096.267578125
-17.6923076923077,67.8651685393258,-1101.16760253906
-17.6254180602007,67.8651685393258,-1104.67761230469
-17.5585284280936,67.8651685393258,-1103.68762207031
-17.4916387959866,67.8651685393258,-1098.8076171875
-17.4247491638796,67.8651685393258,-1096.19750976562
-17.3578595317726,67.8651685393258,-1108.52758789062
-17.2909698996656,67.8651685393258,-1120.09008789062
-17.2240802675585,67.8651685393258,-1113.28002929688
-17.1571906354515,67.8651685393258,-1104.72009277344
-17.0903010033445,67.8651685393258,-1104.35009765625
-17.0234113712375,67.8651685393258,-1078.85009765625
-16.9565217391304,67.8651685393258,-1070.22009277344
-16.8896321070234,67.8651685393258,-1085.42004394531
-16.8227424749164,67.8651685393258,-1076.65002441406
-16.7558528428094,67.8651685393258,-1046.88757324219
-16.6889632107023,67.8651685393258,-1034.94750976562
-16.6220735785953,67.8651685393258,-1031.44750976562
-16.5551839464883,67.8651685393258,-1029.95751953125
-16.4882943143813,67.8651685393258,-1030.34753417969
-16.4214046822743,67.8651685393258,-1032.61755371094
-16.3545150501672,67.8651685393258,-1040.31750488281
-16.2876254180602,67.8651685393258,-1046.58752441406
-16.2207357859532,67.8651685393258,-1049.732421875
-16.1538461538462,67.8651685393258,-1048.67248535156
-16.0869565217391,67.8651685393258,-1048.88244628906
-16.0200668896321,67.8651685393258,-1043.11242675781
-15.9531772575251,67.8651685393258,-1038.2724609375
-15.8862876254181,67.8651685393258,-1033.70251464844
-15.819397993311,67.8651685393258,-1026.05249023438
-15.752508361204,67.8651685393258,-1023.96246337891
-15.685618729097,67.8651685393258,-1034.91906738281
-15.61872909699,67.8651685393258,-1043.958984375
-15.5518394648829,67.8651685393258,-1031.90905761719
-15.4849498327759,67.8651685393258,-1031.47900390625
-15.4180602006689,67.8651685393258,-1026.81896972656
-15.3511705685619,67.8651685393258,-1016.13903808594
-15.2842809364549,67.8651685393258,-1006.81903076172
-15.2173913043478,67.8651685393258,-1013.4990234375
-15.1505016722408,67.8651685393258,-1019.94757080078
-15.0836120401338,67.8651685393258,-1025.9375
-15.0167224080268,67.8651685393258,-1036.17749023438
-14.9498327759197,67.8651685393258,-1048.94750976562
-14.8829431438127,67.8651685393258,-1066.52758789062
-14.8160535117057,67.8651685393258,-1084.67749023438
-14.7491638795987,67.8651685393258,-1101.94750976562
-14.6822742474916,67.8651685393258,-1113.52758789062
-14.6153846153846,67.8651685393258,-1133.580078125
-14.5484949832776,67.8651685393258,-1168.20007324219
-14.4816053511706,67.8651685393258,-1188.20007324219
-14.4147157190635,67.8651685393258,-1195.61010742188
-14.3478260869565,67.8651685393258,-1207.48010253906
-14.2809364548495,67.8651685393258,-1213.85009765625
-14.2140468227425,67.8651685393258,-1234.42004394531
-14.1471571906355,67.8651685393258,-1240.80004882812
-14.0802675585284,67.8651685393258,-1239.3349609375
-14.0133779264214,67.8651685393258,-1302.77490234375
-13.9464882943144,67.8651685393258,-1508.56494140625
-13.8795986622074,67.8651685393258,-1575.20495605469
-13.8127090301003,67.8651685393258,-1560.11499023438
-13.7458193979933,67.8651685393258,-1558.49499511719
-13.6789297658863,67.8651685393258,-1556.375
-13.6120401337793,67.8651685393258,-1553.61499023438
-13.5451505016722,67.8651685393258,-1551.5048828125
-13.4782608695652,67.8651685393258,-1547.2548828125
-13.4113712374582,67.8651685393258,-1549.19482421875
-13.3444816053512,67.8651685393258,-1559.35485839844
-13.2775919732441,67.8651685393258,-1588.18481445312
-13.2107023411371,67.8651685393258,-1636.01489257812
-13.1438127090301,67.8651685393258,-1711.56481933594
-13.0769230769231,67.8651685393258,-1789.12487792969
-13.0100334448161,67.8651685393258,-1806.60766601562
-12.943143812709,67.8651685393258,-1822.3076171875
-12.876254180602,67.8651685393258,-1832.23767089844
-12.809364548495,67.8651685393258,-1831.71765136719
-12.742474916388,67.8651685393258,-1824.91760253906
-12.6755852842809,67.8651685393258,-1827.5576171875
-12.6086956521739,67.8651685393258,-1830.92761230469
-12.5418060200669,67.8651685393258,-1832.81762695312
-12.4749163879599,67.8651685393258,-1833.18505859375
-12.4080267558528,67.8651685393258,-1830.17504882812
-12.3411371237458,67.8651685393258,-1826.54504394531
-12.2742474916388,67.8651685393258,-1827.13513183594
-12.2073578595318,67.8651685393258,-1836.21508789062
-12.1404682274248,67.8651685393258,-1841.38513183594
-12.0735785953177,67.8651685393258,-1838.03515625
-12.0066889632107,67.8651685393258,-1832.43505859375
-11.9397993311037,67.8651685393258,-1831.38500976562
-11.8729096989967,67.8651685393258,-1836.60498046875
-11.8060200668896,67.8651685393258,-1841.11499023438
-11.7391304347826,67.8651685393258,-1844.24499511719
-11.6722408026756,67.8651685393258,-1846.1650390625
-11.6053511705686,67.8651685393258,-1849.125
-11.5384615384615,67.8651685393258,-1853.03503417969
-11.4715719063545,67.8651685393258,-1855.49499511719
-11.4046822742475,67.8651685393258,-1855.17761230469
-11.3377926421405,67.8651685393258,-1853.50756835938
-11.2709030100334,67.8651685393258,-1856.12756347656
-11.2040133779264,67.8651685393258,-1861.85754394531
-11.1371237458194,67.8651685393258,-1866.98754882812
-11.0702341137124,67.8651685393258,-1870.16760253906
-11.0033444816054,67.8651685393258,-1871.60754394531
-10.9364548494983,67.8651685393258,-1871.79760742188
-10.8695652173913,67.8651685393258,-1868.69250488281
-10.8026755852843,67.8651685393258,-1861.98254394531
-10.7357859531773,67.8651685393258,-1858.1025390625
-10.6688963210702,67.8651685393258,-1860.18249511719
-10.6020066889632,67.8651685393258,-1871.72253417969
-10.5351170568562,67.8651685393258,-1897.65246582031
-10.4682274247492,67.8651685393258,-1908.14245605469
-10.4013377926421,67.8651685393258,-1906.43249511719
-10.3344481605351,67.8651685393258,-1905.39501953125
-10.2675585284281,67.8651685393258,-1857.18493652344
-10.2006688963211,67.8651685393258,-1580.625
-10.133779264214,67.8651685393258,-1518.36499023438
-10.066889632107,67.8651685393258,-1597.50500488281
-10,67.8651685393258,-1760.80505371094
-30,67.7977528089888,-165.946472167969
-29.933110367893,67.7977528089888,-190.526473999023
-29.866220735786,67.7977528089888,-206.236480712891
-29.7993311036789,67.7977528089888,-243.936477661133
-29.7324414715719,67.7977528089888,-266.87646484375
-29.6655518394649,67.7977528089888,-285.736480712891
-29.5986622073579,67.7977528089888,-290.911743164062
-29.5317725752508,67.7977528089888,-298.131744384766
-29.4648829431438,67.7977528089888,-316.351745605469
-29.3979933110368,67.7977528089888,-306.231750488281
-29.3311036789298,67.7977528089888,-314.78173828125
-29.2642140468227,67.7977528089888,-299.181732177734
-29.1973244147157,67.7977528089888,-286.001739501953
-29.1304347826087,67.7977528089888,-275.981750488281
-29.0635451505017,67.7977528089888,-272.893798828125
-28.9966555183947,67.7977528089888,-270.293792724609
-28.9297658862876,67.7977528089888,-254.97380065918
-28.8628762541806,67.7977528089888,-251.843811035156
-28.7959866220736,67.7977528089888,-232.503799438477
