V1,V2,V3
-28.4615384615385,64.972972972973,-1127.73828125
-28.3946488294314,64.972972972973,-1093.48828125
-28.3277591973244,64.972972972973,-1056.24829101562
-28.2608695652174,64.972972972973,-1028.12829589844
-28.1939799331104,64.972972972973,-1007.57824707031
-28.1270903010033,64.972972972973,-983.568298339844
-28.0602006688963,64.972972972973,-970.378295898438
-27.9933110367893,64.972972972973,-929.398071289062
-27.9264214046823,64.972972972973,-895.128051757812
-27.8595317725753,64.972972972973,-896.008056640625
-27.7926421404682,64.972972972973,-852.978088378906
-27.7257525083612,64.972972972973,-720.718078613281
-27.6588628762542,64.972972972973,-658.728088378906
-27.5919732441472,64.972972972973,-609.498046875
-27.5250836120401,64.972972972973,-534.588073730469
-27.4581939799331,64.972972972973,-481.368804931641
-27.3913043478261,64.972972972973,-428.508819580078
-27.3244147157191,64.972972972973,-385.968811035156
-27.257525083612,64.972972972973,-346.288818359375
-27.190635451505,64.972972972973,-313.348815917969
-27.123745819398,64.972972972973,-284.998809814453
-27.056856187291,64.972972972973,-255.628814697266
-26.9899665551839,64.972972972973,-257.058807373047
-26.9230769230769,64.972972972973,-249.72331237793
-26.8561872909699,64.972972972973,-223.833312988281
-26.7892976588629,64.972972972973,-214.903305053711
-26.7224080267559,64.972972972973,-208.173309326172
-26.6555183946488,64.972972972973,-194.97331237793
-26.5886287625418,64.972972972973,-185.483306884766
-26.5217391304348,64.972972972973,-181.323318481445
-26.4548494983278,64.972972972973,-169.343307495117
-26.3879598662207,64.972972972973,-163.755004882812
-26.3210702341137,64.972972972973,-169.595001220703
-26.2541806020067,64.972972972973,-174.304992675781
-26.1872909698997,64.972972972973,-177.604995727539
-26.1204013377926,64.972972972973,-179.755004882812
-26.0535117056856,64.972972972973,-179.934997558594
-25.9866220735786,64.972972972973,-178.074996948242
-25.9197324414716,64.972972972973,-178.304992675781
-25.8528428093645,64.972972972973,-179.787506103516
-25.7859531772575,64.972972972973,-178.417510986328
-25.7190635451505,64.972972972973,-174.397506713867
-25.6521739130435,64.972972972973,-167.977508544922
-25.5852842809365,64.972972972973,-162.86750793457
-25.5183946488294,64.972972972973,-157.52751159668
-25.4515050167224,64.972972972973,-156.707504272461
-25.3846153846154,64.972972972973,-152.957504272461
-25.3177257525084,64.972972972973,-148.565002441406
-25.2508361204013,64.972972972973,-143.375
-25.1839464882943,64.972972972973,-146.835006713867
-25.1170568561873,64.972972972973,-145.904998779297
-25.0501672240803,64.972972972973,-140.375
-24.9832775919732,64.972972972973,-137.335006713867
-24.9163879598662,64.972972972973,-138.165008544922
-24.8494983277592,64.972972972973,-143.335006713867
-24.7826086956522,64.972972972973,-148.514999389648
-24.7157190635452,64.972972972973,-147.184997558594
-24.6488294314381,64.972972972973,-154.824996948242
-24.5819397993311,64.972972972973,-157.414993286133
-24.5150501672241,64.972972972973,-146.334991455078
-24.4481605351171,64.972972972973,-140.664993286133
-24.38127090301,64.972972972973,-163.274993896484
-24.314381270903,64.972972972973,-180.904998779297
-24.247491638796,64.972972972973,-224.457489013672
-24.180602006689,64.972972972973,-274.327484130859
-24.1137123745819,64.972972972973,-270.177490234375
-24.0468227424749,64.972972972973,-246.317489624023
-23.9799331103679,64.972972972973,-193.757476806641
-23.9130434782609,64.972972972973,-164.137481689453
-23.8461538461538,64.972972972973,-123.607482910156
-23.7792642140468,64.972972972973,-87.8974838256836
-23.7123745819398,64.972972972973,-77.2024917602539
-23.6454849498328,64.972972972973,-47.0624923706055
-23.5785953177258,64.972972972973,-37.6524925231934
-23.5117056856187,64.972972972973,3.35750865936279
-23.4448160535117,64.972972972973,34.3075103759766
-23.3779264214047,64.972972972973,15.9475088119507
-23.3110367892977,64.972972972973,-5.21249151229858
-23.2441471571906,64.972972972973,-5.58249139785767
-23.1772575250836,64.972972972973,104.255004882812
-23.1103678929766,64.972972972973,35.1650009155273
-23.0434782608696,64.972972972973,104.915000915527
-22.9765886287625,64.972972972973,100.325004577637
-22.9096989966555,64.972972972973,85.4749984741211
-22.8428093645485,64.972972972973,186.654998779297
-22.7759197324415,64.972972972973,227.565002441406
-22.7090301003344,64.972972972973,269.774993896484
-22.6421404682274,64.972972972973,215.357498168945
-22.5752508361204,64.972972972973,194.087493896484
-22.5083612040134,64.972972972973,202.607498168945
-22.4414715719064,64.972972972973,241.317504882812
-22.3745819397993,64.972972972973,263.197509765625
-22.3076923076923,64.972972972973,213.707504272461
-22.2408026755853,64.972972972973,162.987503051758
-22.1739130434783,64.972972972973,252.997497558594
-22.1070234113712,64.972972972973,261.872497558594
-22.0401337792642,64.972972972973,293.832489013672
-21.9732441471572,64.972972972973,276.212493896484
-21.9063545150502,64.972972972973,348.922485351562
-21.8394648829431,64.972972972973,211.752502441406
-21.7725752508361,64.972972972973,218.732498168945
-21.7056856187291,64.972972972973,220.452499389648
-21.6387959866221,64.972972972973,200.432495117188
-21.5719063545151,64.972972972973,169.457504272461
-21.505016722408,64.972972972973,417.327484130859
-21.438127090301,64.972972972973,543.407470703125
-21.371237458194,64.972972972973,566.9375
-21.304347826087,64.972972972973,477.467498779297
-21.2374581939799,64.972972972973,536.467529296875
-21.1705685618729,64.972972972973,605.867492675781
-21.1036789297659,64.972972972973,387.117492675781
-21.0367892976589,64.972972972973,336.612487792969
-20.9698996655518,64.972972972973,351.362487792969
-20.9030100334448,64.972972972973,402.672515869141
-20.8361204013378,64.972972972973,444.242492675781
-20.7692307692308,64.972972972973,406.342498779297
-20.7023411371237,64.972972972973,421.092498779297
-20.6354515050167,64.972972972973,444.682495117188
-20.5685618729097,64.972972972973,468.102508544922
-20.5016722408027,64.972972972973,487.349517822266
-20.4347826086957,64.972972972973,506.489532470703
-20.3678929765886,64.972972972973,537.429504394531
-20.3010033444816,64.972972972973,569.2294921875
-20.2341137123746,64.972972972973,615.839538574219
-20.1672240802676,64.972972972973,632.819519042969
-20.1003344481605,64.972972972973,673.239501953125
-20.0334448160535,64.972972972973,729.809509277344
-19.9665551839465,64.972972972973,780.276550292969
-19.8996655518395,64.972972972973,871.986511230469
-19.8327759197324,64.972972972973,846.466491699219
-19.7658862876254,64.972972972973,797.286499023438
-19.6989966555184,64.972972972973,669.376525878906
-19.6321070234114,64.972972972973,656.516540527344
-19.5652173913043,64.972972972973,588.466491699219
-19.4983277591973,64.972972972973,552.886535644531
-19.4314381270903,64.972972972973,568.317321777344
-19.3645484949833,64.972972972973,589.687316894531
-19.2976588628763,64.972972972973,617.207275390625
-19.2307692307692,64.972972972973,667.547302246094
-19.1638795986622,64.972972972973,718.837280273438
-19.0969899665552,64.972972972973,778.927307128906
-19.0301003344482,64.972972972973,812.96728515625
-18.9632107023411,64.972972972973,857.437316894531
-18.8963210702341,64.972972972973,946.081359863281
-18.8294314381271,64.972972972973,984.571350097656
-18.7625418060201,64.972972972973,985.511352539062
-18.695652173913,64.972972972973,952.321350097656
-18.628762541806,64.972972972973,870.021362304688
-18.561872909699,64.972972972973,808.811401367188
-18.494983277592,64.972972972973,775.231384277344
-18.4280936454849,64.972972972973,768.17138671875
-18.3612040133779,64.972972972973,779.251586914062
-18.2943143812709,64.972972972973,770.681579589844
-18.2274247491639,64.972972972973,801.711547851562
-18.1605351170569,64.972972972973,842.521545410156
-18.0936454849498,64.972972972973,843.971557617188
-18.0267558528428,64.972972972973,829.381591796875
-17.9598662207358,64.972972972973,817.991577148438
-17.8929765886288,64.972972972973,770.731567382812
-17.8260869565217,64.972972972973,708.100708007812
-17.7591973244147,64.972972972973,677.290710449219
-17.6923076923077,64.972972972973,688.880737304688
-17.6254180602007,64.972972972973,696.420715332031
-17.5585284280936,64.972972972973,728.790710449219
-17.4916387959866,64.972972972973,745.910705566406
-17.4247491638796,64.972972972973,806.440734863281
-17.3578595317726,64.972972972973,842.890747070312
-17.2909698996656,64.972972972973,874.444946289062
-17.2240802675585,64.972972972973,870.864929199219
-17.1571906354515,64.972972972973,840.964965820312
-17.0903010033445,64.972972972973,834.034973144531
-17.0234113712375,64.972972972973,824.504943847656
-16.9565217391304,64.972972972973,851.504943847656
-16.8896321070234,64.972972972973,908.644958496094
-16.8227424749164,64.972972972973,940.244934082031
-16.7558528428094,64.972972972973,888.777526855469
-16.6889632107023,64.972972972973,781.337524414062
-16.6220735785953,64.972972972973,705.107543945312
-16.5551839464883,64.972972972973,672.717529296875
-16.4882943143813,64.972972972973,788.317565917969
-16.4214046822743,64.972972972973,739.117553710938
-16.3545150501672,64.972972972973,641.49755859375
-16.2876254180602,64.972972972973,638.287536621094
-16.2207357859532,64.972972972973,661.772033691406
-16.1538461538462,64.972972972973,726.412048339844
-16.0869565217391,64.972972972973,649.202026367188
-16.0200668896321,64.972972972973,658.222045898438
-15.9531772575251,64.972972972973,698.292053222656
-15.8862876254181,64.972972972973,678.302001953125
-15.819397993311,64.972972972973,642.532043457031
-15.752508361204,64.972972972973,629.142028808594
-15.685618729097,64.972972972973,634.396911621094
-15.61872909699,64.972972972973,585.426879882812
-15.5518394648829,64.972972972973,658.436889648438
-15.4849498327759,64.972972972973,692.576904296875
-15.4180602006689,64.972972972973,692.806884765625
-15.3511705685619,64.972972972973,652.176879882812
-15.2842809364549,64.972972972973,648.766906738281
-15.2173913043478,64.972972972973,589.966918945312
-15.1505016722408,64.972972972973,465.740356445312
-15.0836120401338,64.972972972973,473.490356445312
-15.0167224080268,64.972972972973,308.450347900391
-14.9498327759197,64.972972972973,396.120361328125
-14.8829431438127,64.972972972973,626.060363769531
-14.8160535117057,64.972972972973,854.210327148438
-14.7491638795987,64.972972972973,706.980346679688
-14.6822742474916,64.972972972973,378.140350341797
-14.6153846153846,64.972972972973,304.503173828125
-14.5484949832776,64.972972972973,664.343139648438
-14.4816053511706,64.972972972973,671.47314453125
-14.4147157190635,64.972972972973,768.133178710938
-14.3478260869565,64.972972972973,739.363159179688
-14.2809364548495,64.972972972973,721.673156738281
-14.2140468227425,64.972972972973,556.453186035156
-14.1471571906355,64.972972972973,493.603149414062
-14.0802675585284,64.972972972973,434.429992675781
-14.0133779264214,64.972972972973,448.690002441406
-13.9464882943144,64.972972972973,455.089996337891
-13.8795986622074,64.972972972973,246.860000610352
-13.8127090301003,64.972972972973,63.0100021362305
-13.7458193979933,64.972972972973,-36.1499977111816
-13.6789297658863,64.972972972973,2.98000288009644
-13.6120401337793,64.972972972973,-38.5399971008301
-13.5451505016722,64.972972972973,-89.9999847412109
-13.4782608695652,64.972972972973,-85.4999847412109
-13.4113712374582,64.972972972973,-97.5499877929688
-13.3444816053512,64.972972972973,-89.7599868774414
-13.2775919732441,64.972972972973,-94.1799850463867
-13.2107023411371,64.972972972973,-112.599983215332
-13.1438127090301,64.972972972973,-129.679992675781
-13.0769230769231,64.972972972973,-124.629981994629
-13.0100334448161,64.972972972973,-115.762481689453
-12.943143812709,64.972972972973,-116.452484130859
-12.876254180602,64.972972972973,-119.742485046387
-12.809364548495,64.972972972973,-141.382476806641
-12.742474916388,64.972972972973,-155.342483520508
-12.6755852842809,64.972972972973,-162.562484741211
-12.6086956521739,64.972972972973,-149.682479858398
-12.5418060200669,64.972972972973,-152.632476806641
-12.4749163879599,64.972972972973,-163.079986572266
-12.4080267558528,64.972972972973,-158.469985961914
-12.3411371237458,64.972972972973,-161.739974975586
-12.2742474916388,64.972972972973,-169.869979858398
-12.2073578595318,64.972972972973,-164.72998046875
-12.1404682274248,64.972972972973,-173.049987792969
-12.0735785953177,64.972972972973,-183.439987182617
-12.0066889632107,64.972972972973,-184.839981079102
-11.9397993311037,64.972972972973,-185.367477416992
-11.8729096989967,64.972972972973,-184.017471313477
-11.8060200668896,64.972972972973,-194.037475585938
-11.7391304347826,64.972972972973,-204.82746887207
-11.6722408026756,64.972972972973,-232.717468261719
-11.6053511705686,64.972972972973,-276.16748046875
-11.5384615384615,64.972972972973,-327.177459716797
-11.4715719063545,64.972972972973,-386.847473144531
-11.4046822742475,64.972972972973,-442.217468261719
-11.3377926421405,64.972972972973,-494.617462158203
-11.2709030100334,64.972972972973,-542.777465820312
-11.2040133779264,64.972972972973,-571.3974609375
-11.1371237458194,64.972972972973,-581.077453613281
-11.0702341137124,64.972972972973,-573.387451171875
-11.0033444816054,64.972972972973,-552.477478027344
-10.9364548494983,64.972972972973,-522.557495117188
-10.8695652173913,64.972972972973,-497.307495117188
-10.8026755852843,64.972972972973,-474.107513427734
-10.7357859531773,64.972972972973,-458.607513427734
-10.6688963210702,64.972972972973,-449.677490234375
-10.6020066889632,64.972972972973,-443.667510986328
-10.5351170568562,64.972972972973,-442.717498779297
-10.4682274247492,64.972972972973,-444.057495117188
-10.4013377926421,64.972972972973,-446.217498779297
-10.3344481605351,64.972972972973,-451.395050048828
-10.2675585284281,64.972972972973,-461.515045166016
-10.2006688963211,64.972972972973,-499.645050048828
-10.133779264214,64.972972972973,-564.345031738281
-10.066889632107,64.972972972973,-670.375061035156
-10,64.972972972973,-760.995056152344
-30,64.9054054054054,-2048.82250976562
-29.933110367893,64.9054054054054,-2093.77270507812
-29.866220735786,64.9054054054054,-2083.92260742188
-29.7993311036789,64.9054054054054,-2066.25268554688
-29.7324414715719,64.9054054054054,-2006.21264648438
-29.6655518394649,64.9054054054054,-1953.99267578125
