V1,V2,V3
-69.3095768374165,-33.4272997032641,1427.68615722656
-69.2427616926503,-33.4272997032641,1236.48620605469
-69.1759465478842,-33.4272997032641,1062.50610351562
-69.109131403118,-33.4272997032641,973.736145019531
-69.0423162583519,-33.4272997032641,954.278381347656
-68.9755011135858,-33.4272997032641,897.628356933594
-68.9086859688196,-33.4272997032641,845.668395996094
-68.8418708240534,-33.4272997032641,819.648376464844
-68.7750556792873,-33.4272997032641,843.028381347656
-68.7082405345212,-33.4272997032641,915.6083984375
-68.641425389755,-33.4272997032641,1015.14837646484
-68.5746102449889,-33.4272997032641,972.218383789062
-68.5077951002227,-33.4272997032641,924.9462890625
-68.4409799554566,-33.4272997032641,844.506286621094
-68.3741648106904,-33.4272997032641,756.316284179688
-68.3073496659243,-33.4272997032641,681.806274414062
-68.2405345211581,-33.4272997032641,629.736328125
-68.173719376392,-33.4272997032641,599.636291503906
-68.1069042316258,-33.4272997032641,584.146301269531
-68.0400890868597,-33.4272997032641,575.036315917969
-67.9732739420935,-33.4272997032641,565.916809082031
-67.9064587973274,-33.4272997032641,555.906799316406
-67.8396436525613,-33.4272997032641,545.666809082031
-67.7728285077951,-33.4272997032641,536.73681640625
-67.7060133630289,-33.4272997032641,526.69677734375
-67.6391982182628,-33.4272997032641,515.766784667969
-67.5723830734967,-33.4272997032641,506.326812744141
-67.5055679287305,-33.4272997032641,496.696807861328
-67.4387527839644,-33.4272997032641,487.457183837891
-67.3719376391982,-33.4272997032641,479.3671875
-67.3051224944321,-33.4272997032641,472.287200927734
-67.2383073496659,-33.4272997032641,465.157196044922
-67.1714922048998,-33.4272997032641,459.787200927734
-67.1046770601336,-33.4272997032641,486.107208251953
-67.0378619153675,-33.4272997032641,539.167175292969
-66.9710467706013,-33.4272997032641,615.277221679688
-66.9042316258352,-33.4272997032641,631.700012207031
-66.837416481069,-33.4272997032641,562.299987792969
-66.7706013363029,-33.4272997032641,502.160003662109
-66.7037861915368,-33.4272997032641,443.000030517578
-66.6369710467706,-33.4272997032641,417.210021972656
-66.5701559020045,-33.4272997032641,447.230010986328
-66.5033407572383,-33.4272997032641,488.380004882812
-66.4365256124722,-33.4272997032641,542.460021972656
-66.369710467706,-33.4272997032641,617.986206054688
-66.3028953229399,-33.4272997032641,705.486206054688
-66.2360801781737,-33.4272997032641,783.086181640625
-66.1692650334076,-33.4272997032641,876.886169433594
-66.1024498886414,-33.4272997032641,898.34619140625
-66.0356347438753,-33.4272997032641,846.05615234375
-65.9688195991091,-33.4272997032641,792.316162109375
-65.902004454343,-33.4272997032641,735.886169433594
-65.8351893095768,-33.4272997032641,699.9892578125
-65.7683741648107,-33.4272997032641,701.769287109375
-65.7015590200445,-33.4272997032641,688.50927734375
-65.6347438752784,-33.4272997032641,675.959228515625
-65.5679287305123,-33.4272997032641,692.839233398438
-65.5011135857461,-33.4272997032641,752.209228515625
-65.43429844098,-33.4272997032641,729.369262695312
-65.3674832962138,-33.4272997032641,691.559265136719
-65.3006681514477,-33.4272997032641,670.879699707031
-65.2338530066815,-33.4272997032641,652.189697265625
-65.1670378619154,-33.4272997032641,683.899719238281
-65.1002227171492,-33.4272997032641,696.729736328125
-65.0334075723831,-33.4272997032641,639.649719238281
-64.9665924276169,-33.4272997032641,580.98974609375
-64.8997772828508,-33.4272997032641,565.039733886719
-64.8329621380846,-33.4272997032641,543.849731445312
-64.7661469933185,-33.4272997032641,511.483795166016
-64.6993318485523,-33.4272997032641,471.753784179688
-64.6325167037862,-33.4272997032641,442.573791503906
-64.56570155902,-33.4272997032641,412.773773193359
-64.4988864142539,-33.4272997032641,386.283782958984
-64.4320712694877,-33.4272997032641,359.123779296875
-64.3652561247216,-33.4272997032641,335.583770751953
-64.2984409799555,-33.4272997032641,316.163787841797
-64.2316258351893,-33.4272997032641,306.715637207031
-64.1648106904232,-33.4272997032641,299.695617675781
-64.097995545657,-33.4272997032641,320.445617675781
-64.0311804008909,-33.4272997032641,302.045623779297
-63.9643652561247,-33.4272997032641,254.955627441406
-63.8975501113586,-33.4272997032641,235.655624389648
-63.8307349665924,-33.4272997032641,219.125625610352
-63.7639198218263,-33.4272997032641,206.015625
-63.6971046770601,-33.4272997032641,195.777160644531
-63.630289532294,-33.4272997032641,184.417175292969
-63.5634743875278,-33.4272997032641,172.817169189453
-63.4966592427617,-33.4272997032641,167.657165527344
-63.4298440979955,-33.4272997032641,159.767166137695
-63.3630289532294,-33.4272997032641,149.997161865234
-63.2962138084632,-33.4272997032641,141.157165527344
-63.2293986636971,-33.4272997032641,134.137161254883
-63.162583518931,-33.4272997032641,128.010620117188
-63.0957683741648,-33.4272997032641,122.040618896484
-63.0289532293987,-33.4272997032641,116.840621948242
-62.9621380846325,-33.4272997032641,115.070625305176
-62.8953229398664,-33.4272997032641,114.050621032715
-62.8285077951002,-33.4272997032641,114.700622558594
-62.7616926503341,-33.4272997032641,112.840621948242
-62.6948775055679,-33.4272997032641,114.400619506836
-62.6280623608018,-33.4272997032641,115.914901733398
-62.5612472160356,-33.4272997032641,117.154899597168
-62.4944320712695,-33.4272997032641,119.304901123047
-62.4276169265033,-33.4272997032641,119.334899902344
-62.3608017817372,-33.4272997032641,118.544898986816
-62.293986636971,-33.4272997032641,116.814903259277
-62.2271714922049,-33.4272997032641,115.204902648926
-62.1603563474387,-33.4272997032641,114.444900512695
-62.0935412026726,-33.4272997032641,113.360160827637
-62.0267260579065,-33.4272997032641,111.34016418457
-61.9599109131403,-33.4272997032641,108.300163269043
-61.8930957683742,-33.4272997032641,109.730163574219
-61.826280623608,-33.4272997032641,110.100166320801
-61.7594654788419,-33.4272997032641,103.070167541504
-61.6926503340757,-33.4272997032641,98.1201629638672
-61.6258351893096,-33.4272997032641,100.760162353516
-61.5590200445434,-33.4272997032641,102.942672729492
-61.4922048997773,-33.4272997032641,104.122673034668
-61.4253897550111,-33.4272997032641,95.6926727294922
-61.358574610245,-33.4272997032641,95.872673034668
-61.2917594654788,-33.4272997032641,96.6026763916016
-61.2249443207127,-33.4272997032641,89.7226715087891
-61.1581291759465,-33.4272997032641,90.7126770019531
-61.0913140311804,-33.4272997032641,83.2226715087891
-61.0244988864142,-33.4272997032641,78.99755859375
-60.9576837416481,-33.4272997032641,79.7875595092773
-60.890868596882,-33.4272997032641,68.0275573730469
-60.8240534521158,-33.4272997032641,67.49755859375
-60.7572383073497,-33.4272997032641,56.6675605773926
-60.6904231625835,-33.4272997032641,50.2175598144531
-60.6236080178174,-33.4272997032641,52.6375579833984
-60.5567928730512,-33.4272997032641,52.6175575256348
-60.4899777282851,-33.4272997032641,49.1228713989258
-60.4231625835189,-33.4272997032641,45.5928726196289
-60.3563474387528,-33.4272997032641,34.5528717041016
-60.2895322939866,-33.4272997032641,38.812873840332
-60.2227171492205,-33.4272997032641,32.5428733825684
-60.1559020044543,-33.4272997032641,24.1928730010986
-60.0890868596882,-33.4272997032641,20.7828712463379
-60.022271714922,-33.4272997032641,6.11287212371826
-59.9554565701559,-33.4272997032641,3.24611616134644
-59.8886414253897,-33.4272997032641,2.93611621856689
-59.8218262806236,-33.4272997032641,2.81611609458923
-59.7550111358575,-33.4272997032641,2.83611607551575
-59.6881959910913,-33.4272997032641,2.85611605644226
-59.6213808463252,-33.4272997032641,2.77611613273621
-59.554565701559,-33.4272997032641,2.52611613273621
-59.4877505567929,-33.4272997032641,2.65611600875854
-59.4209354120267,-33.4272997032641,2.98058605194092
-59.3541202672606,-33.4272997032641,2.92058610916138
-59.2873051224944,-33.4272997032641,2.76058626174927
-59.2204899777283,-33.4272997032641,2.72058606147766
-59.1536748329621,-33.4272997032641,3.29058623313904
-59.086859688196,-33.4272997032641,4.43058633804321
-59.0200445434298,-33.4272997032641,5.70058631896973
-58.9532293986637,-33.4272997032641,5.81058597564697
-58.8864142538975,-33.4272997032641,5.7124981880188
-58.8195991091314,-33.4272997032641,5.86249828338623
-58.7527839643652,-33.4272997032641,5.85249805450439
-58.6859688195991,-33.4272997032641,5.48249816894531
-58.619153674833,-33.4272997032641,5.93249797821045
-58.5523385300668,-33.4272997032641,2.7124981880188
-58.4855233853007,-33.4272997032641,-9.27750205993652
-58.4187082405345,-33.4272997032641,-15.4775018692017
-58.3518930957684,-33.4272997032641,2.15250015258789
-58.2850779510022,-33.4272997032641,8.76249980926514
-58.2182628062361,-33.4272997032641,23.3924999237061
-58.1514476614699,-33.4272997032641,33.502498626709
-58.0846325167038,-33.4272997032641,45.8325004577637
-58.0178173719376,-33.4272997032641,54.2825012207031
-57.9510022271715,-33.4272997032641,67.1624984741211
-57.8841870824053,-33.4272997032641,66.4625015258789
-57.8173719376392,-33.4272997032641,70.1714477539062
-57.750556792873,-33.4272997032641,65.3214492797852
-57.6837416481069,-33.4272997032641,79.5514450073242
-57.6169265033407,-33.4272997032641,74.9814453125
-57.5501113585746,-33.4272997032641,96.1614456176758
-57.4832962138085,-33.4272997032641,108.151443481445
-57.4164810690423,-33.4272997032641,93.4214477539062
-57.3496659242762,-33.4272997032641,76.3714447021484
-57.28285077951,-33.4272997032641,80.1517028808594
-57.2160356347439,-33.4272997032641,93.5517044067383
-57.1492204899777,-33.4272997032641,107.481704711914
-57.0824053452116,-33.4272997032641,105.601707458496
-57.0155902004454,-33.4272997032641,123.211708068848
-56.9487750556793,-33.4272997032641,107.601707458496
-56.8819599109131,-33.4272997032641,100.691703796387
-56.815144766147,-33.4272997032641,90.8617095947266
-56.7483296213808,-33.4272997032641,97.9142608642578
-56.6815144766147,-33.4272997032641,97.5842590332031
-56.6146993318485,-33.4272997032641,86.5742568969727
-56.5478841870824,-33.4272997032641,80.6542587280273
-56.4810690423163,-33.4272997032641,97.1642608642578
-56.4142538975501,-33.4272997032641,91.6842575073242
-56.347438752784,-33.4272997032641,85.1342620849609
-56.2806236080178,-33.4272997032641,90.0342559814453
-56.2138084632517,-33.4272997032641,93.140495300293
-56.1469933184855,-33.4272997032641,97.640495300293
-56.0801781737194,-33.4272997032641,109.860496520996
-56.0133630289532,-33.4272997032641,107.910491943359
-55.9465478841871,-33.4272997032641,110.320495605469
-55.8797327394209,-33.4272997032641,115.110496520996
-55.8129175946548,-33.4272997032641,118.26049041748
-55.7461024498886,-33.4272997032641,123.730491638184
-55.6792873051225,-33.4272997032641,130.796752929688
-55.6124721603563,-33.4272997032641,140.506744384766
-55.5456570155902,-33.4272997032641,150.536743164062
-55.4788418708241,-33.4272997032641,151.186752319336
-55.4120267260579,-33.4272997032641,178.826751708984
-55.3452115812918,-33.4272997032641,202.83674621582
-55.2783964365256,-33.4272997032641,232.9267578125
-55.2115812917595,-33.4272997032641,242.626754760742
-55.1447661469933,-33.4272997032641,282.418975830078
-55.0779510022272,-33.4272997032641,267.818969726562
-55.011135857461,-33.4272997032641,241.86897277832
-54.9443207126949,-33.4272997032641,177.178970336914
-54.8775055679287,-33.4272997032641,115.468971252441
-54.8106904231626,-33.4272997032641,128.728973388672
-54.7438752783964,-33.4272997032641,152.088973999023
-54.6770601336303,-33.4272997032641,171.478973388672
-54.6102449888641,-33.4272997032641,124.719680786133
-54.543429844098,-33.4272997032641,87.3596801757812
-54.4766146993318,-33.4272997032641,58.8796844482422
-54.4097995545657,-33.4272997032641,40.5696830749512
-54.3429844097996,-33.4272997032641,33.7796821594238
-54.2761692650334,-33.4272997032641,24.5096836090088
-54.2093541202673,-33.4272997032641,20.499683380127
-54.1425389755011,-33.4272997032641,18.5896835327148
-54.075723830735,-33.4272997032641,16.8724994659424
-54.0089086859688,-33.4272997032641,14.5524997711182
-53.9420935412027,-33.4272997032641,13.3024997711182
-53.8752783964365,-33.4272997032641,11.7124996185303
-53.8084632516704,-33.4272997032641,9.58249950408936
-53.7416481069042,-33.4272997032641,8.11249923706055
-53.6748329621381,-33.4272997032641,6.83249950408936
-53.6080178173719,-33.4272997032641,4.07249975204468
-53.5412026726058,-33.4272997032641,-211.195037841797
-53.4743875278396,-33.4272997032641,-234.955032348633
-53.4075723830735,-33.4272997032641,-100.695037841797
-53.3407572383073,-33.4272997032641,7.17496204376221
-53.2739420935412,-33.4272997032641,14.2149620056152
-53.2071269487751,-33.4272997032641,14.9849624633789
-53.1403118040089,-33.4272997032641,14.5549621582031
-53.0734966592428,-33.4272997032641,7.25496196746826
-53.0066815144766,-33.4272997032641,2.71000051498413
-52.9398663697105,-33.4272997032641,-1.67999935150146
-52.8730512249443,-33.4272997032641,-13.5399990081787
-52.8062360801782,-33.4272997032641,-15.8499994277954
-52.739420935412,-33.4272997032641,-18.1800003051758
-52.6726057906459,-33.4272997032641,-18.9099998474121
-52.6057906458797,-33.4272997032641,-19.8499984741211
-52.5389755011136,-33.4272997032641,-19.2299995422363
-52.4721603563474,-33.4272997032641,-20.2925033569336
-52.4053452115813,-33.4272997032641,-21.2225036621094
-52.3385300668151,-33.4272997032641,-19.5225028991699
-52.271714922049,-33.4272997032641,-29.2025032043457
-52.2048997772828,-33.4272997032641,-40.4825019836426
-52.1380846325167,-33.4272997032641,-47.6925048828125
-52.0712694877506,-33.4272997032641,-56.0125045776367
-52.0044543429844,-33.4272997032641,-62.5525054931641
-51.9376391982183,-33.4272997032641,-66.1699905395508
-51.8708240534521,-33.4272997032641,-63.3899917602539
-51.804008908686,-33.4272997032641,-55.6599922180176
-51.7371937639198,-33.4272997032641,-52.3599891662598
-51.6703786191537,-33.4272997032641,-54.3499908447266
-51.6035634743875,-33.4272997032641,-59.5199890136719
-51.5367483296214,-33.4272997032641,-67.3099899291992
-51.4699331848552,-33.4272997032641,-74.9399871826172
-51.4031180400891,-33.4272997032641,-81.3574905395508
-51.3363028953229,-33.4272997032641,-87.9174880981445
-51.2694877505568,-33.4272997032641,-95.9074935913086
-51.2026726057906,-33.4272997032641,-103.527488708496
-51.1358574610245,-33.4272997032641,-111.937492370605
-51.0690423162583,-33.4272997032641,-114.747489929199
-51.0022271714922,-33.4272997032641,-119.827491760254
-50.9354120267261,-33.4272997032641,-127.227493286133
-50.8685968819599,-33.4272997032641,-137.792495727539
-50.8017817371938,-33.4272997032641,-146.922485351562
-50.7349665924276,-33.4272997032641,-157.97248840332
-50.6681514476615,-33.4272997032641,-180.622497558594
-50.6013363028953,-33.4272997032641,-257.942504882812
-50.5345211581292,-33.4272997032641,-393.662475585938
-50.467706013363,-33.4272997032641,-516.0625
-50.4008908685969,-33.4272997032641,-632.2724609375
-50.3340757238307,-33.4272997032641,-722.34765625
-50.2672605790646,-33.4272997032641,-819.967651367188
-50.2004454342984,-33.4272997032641,-903.017639160156
-50.1336302895323,-33.4272997032641,-983.497619628906
-50.0668151447661,-33.4272997032641,-1057.34765625
-50,-33.4272997032641,-1130.20764160156
-80,-33.4940652818991,-3603.92504882812
-79.9331848552338,-33.4940652818991,-3635.44506835938
-79.8663697104677,-33.4940652818991,-3634.89501953125
-79.7995545657016,-33.4940652818991,-3665.955078125
-79.7327394209354,-33.4940652818991,-3652.16259765625
