V1,V2,V3
-95.6208277703605,20.1113585746102,-2299.43237304688
-95.5540720961282,20.1113585746102,-2417.05249023438
-95.4873164218959,20.1113585746102,-2434.26245117188
-95.4205607476636,20.1113585746102,-2568.40234375
-95.3538050734312,20.1113585746102,-2634.85229492188
-95.2870493991989,20.1113585746102,-2676.79248046875
-95.2202937249666,20.1113585746102,-2780.21240234375
-95.1535380507343,20.1113585746102,-2814.22265625
-95.086782376502,20.1113585746102,-2832.1025390625
-95.0200267022697,20.1113585746102,-2851.1826171875
-94.9532710280374,20.1113585746102,-2835.01245117188
-94.8865153538051,20.1113585746102,-2854.67260742188
-94.8197596795728,20.1113585746102,-2857.37255859375
-94.7530040053405,20.1113585746102,-2790.24267578125
-94.6862483311081,20.1113585746102,-2809.23266601562
-94.6194926568758,20.1113585746102,-2486.81005859375
-94.5527369826435,20.1113585746102,-2437.2900390625
-94.4859813084112,20.1113585746102,-1995.40991210938
-94.4192256341789,20.1113585746102,-1830.90991210938
-94.3524699599466,20.1113585746102,-1776.86999511719
-94.2857142857143,20.1113585746102,-1878.4599609375
-94.218958611482,20.1113585746102,-1796.86999511719
-94.1522029372497,20.1113585746102,-1530.31994628906
-94.0854472630174,20.1113585746102,-1442.48767089844
-94.018691588785,20.1113585746102,-1676.99768066406
-93.9519359145527,20.1113585746102,-1659.86767578125
-93.8851802403204,20.1113585746102,-1414.27758789062
-93.8184245660881,20.1113585746102,-1380.36767578125
-93.7516688918558,20.1113585746102,-1543.53759765625
-93.6849132176235,20.1113585746102,-1705.8876953125
-93.6181575433912,20.1113585746102,-1850.32763671875
-93.5514018691589,20.1113585746102,-1700.67749023438
-93.4846461949266,20.1113585746102,-1314.76745605469
-93.4178905206943,20.1113585746102,-1214.62744140625
-93.3511348464619,20.1113585746102,-1106.02746582031
-93.2843791722296,20.1113585746102,-1168.45751953125
-93.2176234979973,20.1113585746102,-1188.41748046875
-93.150867823765,20.1113585746102,-1229.42749023438
-93.0841121495327,20.1113585746102,-1163.90747070312
-93.0173564753004,20.1113585746102,-1274.03002929688
-92.9506008010681,20.1113585746102,-1396.01000976562
-92.8838451268358,20.1113585746102,-1387.05993652344
-92.8170894526035,20.1113585746102,-1261.25
-92.7503337783712,20.1113585746102,-1214.669921875
-92.6835781041389,20.1113585746102,-1239.669921875
-92.6168224299065,20.1113585746102,-1378.05993652344
-92.5500667556742,20.1113585746102,-1574.71997070312
-92.4833110814419,20.1113585746102,-1538.6025390625
-92.4165554072096,20.1113585746102,-1507.66259765625
-92.3497997329773,20.1113585746102,-1360.79248046875
-92.283044058745,20.1113585746102,-1025.5625
-92.2162883845127,20.1113585746102,-510.922546386719
-92.1495327102804,20.1113585746102,-189.212539672852
-92.0827770360481,20.1113585746102,-104.062538146973
-92.0160213618158,20.1113585746102,-73.222541809082
-91.9492656875834,20.1113585746102,-50.5149993896484
-91.8825100133511,20.1113585746102,-48.4949989318848
-91.8157543391188,20.1113585746102,-46.2249984741211
-91.7489986648865,20.1113585746102,-41.5449981689453
-91.6822429906542,20.1113585746102,-41.4749984741211
-91.6154873164219,20.1113585746102,-34.8049964904785
-91.5487316421896,20.1113585746102,-37.1249961853027
-91.4819759679573,20.1113585746102,-29.7749977111816
-91.415220293725,20.1113585746102,-27.0349979400635
-91.3484646194927,20.1113585746102,-25.9449977874756
-91.2817089452603,20.1113585746102,-22.7649974822998
-91.214953271028,20.1113585746102,-20.9049987792969
-91.1481975967957,20.1113585746102,-17.9649982452393
-91.0814419225634,20.1113585746102,-18.6249980926514
-91.0146862483311,20.1113585746102,-11.5749979019165
-90.9479305740988,20.1113585746102,-11.5849981307983
-90.8811748998665,20.1113585746102,-9.38250064849854
-90.8144192256342,20.1113585746102,-8.30250072479248
-90.7476635514019,20.1113585746102,-6.7925009727478
-90.6809078771696,20.1113585746102,-3.23250102996826
-90.6141522029372,20.1113585746102,-5.11250114440918
-90.547396528705,20.1113585746102,-3.37250113487244
-90.4806408544726,20.1113585746102,-3.66250109672546
-90.4138851802403,20.1113585746102,1.91749894618988
-90.347129506008,20.1113585746102,3.06034708023071
-90.2803738317757,20.1113585746102,4.7903470993042
-90.2136181575434,20.1113585746102,6.78034687042236
-90.1468624833111,20.1113585746102,50.9503479003906
-90.0801068090788,20.1113585746102,67.8803482055664
-90.0133511348465,20.1113585746102,74.2803497314453
-89.9465954606142,20.1113585746102,79.3403472900391
-89.8798397863818,20.1113585746102,84.2803497314453
-89.8130841121495,20.1113585746102,100.204544067383
-89.7463284379172,20.1113585746102,94.6645431518555
-89.6795727636849,20.1113585746102,87.5045471191406
-89.6128170894526,20.1113585746102,92.1945419311523
-89.5460614152203,20.1113585746102,94.9945449829102
-89.479305740988,20.1113585746102,96.8845443725586
-89.4125500667557,20.1113585746102,112.464546203613
-89.3457943925234,20.1113585746102,122.624542236328
-89.279038718291,20.1113585746102,119.200950622559
-89.2122830440588,20.1113585746102,109.870948791504
-89.1455273698264,20.1113585746102,83.5609436035156
-89.0787716955941,20.1113585746102,39.4609489440918
-89.0120160213618,20.1113585746102,34.7109489440918
-88.9452603471295,20.1113585746102,34.8009452819824
-88.8785046728972,20.1113585746102,37.5209465026855
-88.8117489986649,20.1113585746102,33.910945892334
-88.7449933244326,20.1113585746102,29.3742485046387
-88.6782376502003,20.1113585746102,29.3442478179932
-88.611481975968,20.1113585746102,29.3942470550537
-88.5447263017357,20.1113585746102,30.7642478942871
-88.4779706275033,20.1113585746102,30.8742485046387
-88.411214953271,20.1113585746102,33.1142463684082
-88.3444592790387,20.1113585746102,30.0642471313477
-88.2777036048064,20.1113585746102,31.5542469024658
-88.2109479305741,20.1113585746102,29.4036026000977
-88.1441922563418,20.1113585746102,25.7436027526855
-88.0774365821095,20.1113585746102,23.5136032104492
-88.0106809078772,20.1113585746102,22.1536026000977
-87.9439252336449,20.1113585746102,16.3836040496826
-87.8771695594126,20.1113585746102,17.1536026000977
-87.8104138851803,20.1113585746102,19.8836040496826
-87.7436582109479,20.1113585746102,19.3736038208008
-87.6769025367156,20.1113585746102,18.1273918151855
-87.6101468624833,20.1113585746102,14.3873929977417
-87.543391188251,20.1113585746102,3.27739262580872
-87.4766355140187,20.1113585746102,-16.1126079559326
-87.4098798397864,20.1113585746102,-219.932601928711
-87.3431241655541,20.1113585746102,-61.672607421875
-87.2763684913218,20.1113585746102,-218.442611694336
-87.2096128170895,20.1113585746102,-365.032592773438
-87.1428571428571,20.1113585746102,-457.555206298828
-87.0761014686248,20.1113585746102,-731.035217285156
-87.0093457943925,20.1113585746102,-889.235229492188
-86.9425901201602,20.1113585746102,-1087.16516113281
-86.8758344459279,20.1113585746102,-1165.31518554688
-86.8090787716956,20.1113585746102,-1220.73522949219
-86.7423230974633,20.1113585746102,-1237.84521484375
-86.675567423231,20.1113585746102,-1226.865234375
-86.6088117489987,20.1113585746102,-1127.81262207031
-86.5420560747664,20.1113585746102,-1090.11267089844
-86.4753004005341,20.1113585746102,-1463.53271484375
-86.4085447263017,20.1113585746102,-867.022644042969
-86.3417890520694,20.1113585746102,-515.612670898438
-86.2750333778371,20.1113585746102,-1569.61267089844
-86.2082777036048,20.1113585746102,-2494.86254882812
-86.1415220293725,20.1113585746102,-3513.63256835938
-86.0747663551402,20.1113585746102,-3717.5029296875
-86.0080106809079,20.1113585746102,-4357.44287109375
-85.9412550066756,20.1113585746102,-4555.69287109375
-85.8744993324433,20.1113585746102,-4554.1328125
-85.807743658211,20.1113585746102,-4556.15283203125
-85.7409879839786,20.1113585746102,-4565.80322265625
-85.6742323097463,20.1113585746102,-4643.873046875
-85.607476635514,20.1113585746102,-4569.2529296875
-85.5407209612817,20.1113585746102,-4560.60009765625
-85.4739652870494,20.1113585746102,-4544.56005859375
-85.4072096128171,20.1113585746102,-4560.14990234375
-85.3404539385848,20.1113585746102,-4549.3701171875
-85.2736982643525,20.1113585746102,-4542
-85.2069425901202,20.1113585746102,-4610.02001953125
-85.1401869158879,20.1113585746102,-4637.68017578125
-85.0734312416555,20.1113585746102,-4583
-85.0066755674232,20.1113585746102,-4570.60205078125
-84.9399198931909,20.1113585746102,-4552.6220703125
-84.8731642189586,20.1113585746102,-4605.162109375
-84.8064085447263,20.1113585746102,-4619.4521484375
-84.739652870494,20.1113585746102,-4482.0322265625
-84.6728971962617,20.1113585746102,-4599.22216796875
-84.6061415220294,20.1113585746102,-4580.6923828125
-84.5393858477971,20.1113585746102,-4562.85205078125
-84.4726301735648,20.1113585746102,-4602.3427734375
-84.4058744993324,20.1113585746102,-4588.42236328125
-84.3391188251001,20.1113585746102,-4584.32275390625
-84.2723631508678,20.1113585746102,-4571.9423828125
-84.2056074766355,20.1113585746102,-4543.552734375
-84.1388518024032,20.1113585746102,-4510.28271484375
-84.0720961281709,20.1113585746102,-4531.87255859375
-84.0053404539386,20.1113585746102,-4494.21240234375
-83.9385847797063,20.1113585746102,-4445.47900390625
-83.871829105474,20.1113585746102,-4089.81909179688
-83.8050734312417,20.1113585746102,-3921.708984375
-83.7383177570094,20.1113585746102,-4196.8291015625
-83.671562082777,20.1113585746102,-4143.30908203125
-83.6048064085447,20.1113585746102,-3611.5390625
-83.5380507343124,20.1113585746102,-3023.84912109375
-83.4712950600801,20.1113585746102,-3399.59912109375
-83.4045393858478,20.1113585746102,-3835.19799804688
-83.3377837116155,20.1113585746102,-4033.16796875
-83.2710280373832,20.1113585746102,-4062.38793945312
-83.2042723631509,20.1113585746102,-4109.9677734375
-83.1375166889186,20.1113585746102,-4115.1279296875
-83.0707610146863,20.1113585746102,-4033.51782226562
-83.0040053404539,20.1113585746102,-3983.0078125
-82.9372496662216,20.1113585746102,-3759.71801757812
-82.8704939919893,20.1113585746102,-3677.17529296875
-82.803738317757,20.1113585746102,-3759.35522460938
-82.7369826435247,20.1113585746102,-3916.06518554688
-82.6702269692924,20.1113585746102,-4163.4150390625
-82.6034712950601,20.1113585746102,-4416.4453125
-82.5367156208278,20.1113585746102,-4246.9150390625
-82.4699599465955,20.1113585746102,-4437.88525390625
-82.4032042723632,20.1113585746102,-4431.08544921875
-82.3364485981308,20.1113585746102,-4081.05493164062
-82.2696929238985,20.1113585746102,-3486.4248046875
-82.2029372496662,20.1113585746102,-2653.61474609375
-82.1361815754339,20.1113585746102,-1989.96484375
-82.0694259012016,20.1113585746102,-2490.23486328125
-82.0026702269693,20.1113585746102,-2826.794921875
-81.935914552737,20.1113585746102,-2839.84497070312
-81.8691588785047,20.1113585746102,-2864.35498046875
-81.8024032042724,20.1113585746102,-2728.27270507812
-81.7356475300401,20.1113585746102,-2827.1025390625
-81.6688918558077,20.1113585746102,-2851.32250976562
-81.6021361815754,20.1113585746102,-2903.05249023438
-81.5353805073431,20.1113585746102,-2923.03271484375
-81.4686248331108,20.1113585746102,-2893.49267578125
-81.4018691588785,20.1113585746102,-2692.05249023438
-81.3351134846462,20.1113585746102,-2573.92260742188
-81.2683578104139,20.1113585746102,-2548.21752929688
-81.2016021361816,20.1113585746102,-2810.37744140625
-81.1348464619493,20.1113585746102,-2859.0673828125
-81.068090787717,20.1113585746102,-2802.52758789062
-81.0013351134847,20.1113585746102,-2689.1875
-80.9345794392523,20.1113585746102,-2539.95751953125
-80.86782376502,20.1113585746102,-2251.77758789062
-80.8010680907877,20.1113585746102,-2074.5673828125
-80.7343124165554,20.1113585746102,-2090.83251953125
-80.6675567423231,20.1113585746102,-2055.48266601562
-80.6008010680908,20.1113585746102,-2187.57250976562
-80.5340453938585,20.1113585746102,-2149.09252929688
-80.4672897196262,20.1113585746102,-2279.91259765625
-80.4005340453939,20.1113585746102,-2504.2626953125
-80.3337783711615,20.1113585746102,-2593.50268554688
-80.2670226969292,20.1113585746102,-2612.3525390625
-80.2002670226969,20.1113585746102,-2608.96752929688
-80.1335113484646,20.1113585746102,-2677.08764648438
-80.0667556742323,20.1113585746102,-2686.517578125
-80,20.1113585746102,-2696.52758789062
-130,20.0445434298441,-4937.22314453125
-129.933244325768,20.0445434298441,-5010.1435546875
-129.866488651535,20.0445434298441,-5011.25439453125
-129.799732977303,20.0445434298441,-4885.42431640625
-129.732977303071,20.0445434298441,-4913.63427734375
-129.666221628838,20.0445434298441,-4928.05419921875
-129.599465954606,20.0445434298441,-4868.3642578125
-129.532710280374,20.0445434298441,-4856.93408203125
-129.465954606142,20.0445434298441,-4895.984375
-129.399198931909,20.0445434298441,-4864.333984375
-129.332443257677,20.0445434298441,-4939.08740234375
-129.265687583445,20.0445434298441,-4886.72705078125
-129.198931909212,20.0445434298441,-4910.1171875
-129.13217623498,20.0445434298441,-4950.4970703125
-129.065420560748,20.0445434298441,-4853.71728515625
-128.998664886515,20.0445434298441,-4840.76708984375
-128.931909212283,20.0445434298441,-4902.83740234375
-128.865153538051,20.0445434298441,-4948.0771484375
-128.798397863818,20.0445434298441,-4898.9248046875
-128.731642189586,20.0445434298441,-4882.455078125
-128.664886515354,20.0445434298441,-4825.72509765625
-128.598130841122,20.0445434298441,-4857.28515625
-128.531375166889,20.0445434298441,-4844.4150390625
-128.464619492657,20.0445434298441,-4809.01513671875
-128.397863818425,20.0445434298441,-4800.0048828125
-128.331108144192,20.0445434298441,-4798.455078125
-128.26435246996,20.0445434298441,-4812.11767578125
-128.197596795728,20.0445434298441,-4839.58740234375
-128.130841121495,20.0445434298441,-4852.1875
-128.064085447263,20.0445434298441,-4818.6474609375
-127.997329773031,20.0445434298441,-4830.96728515625
-127.930574098798,20.0445434298441,-4867.38720703125
-127.863818424566,20.0445434298441,-4720.3173828125
-127.797062750334,20.0445434298441,-4644.82763671875
-127.730307076101,20.0445434298441,-4745.1650390625
-127.663551401869,20.0445434298441,-4765.23486328125
-127.596795727637,20.0445434298441,-4783.39501953125
-127.530040053405,20.0445434298441,-4751.634765625
-127.463284379172,20.0445434298441,-4781.9150390625
-127.39652870494,20.0445434298441,-4752.60498046875
-127.329773030708,20.0445434298441,-4748.6748046875
-127.263017356475,20.0445434298441,-4743.125
-127.196261682243,20.0445434298441,-4798.044921875
-127.129506008011,20.0445434298441,-4821.48486328125
-127.062750333778,20.0445434298441,-4811.8046875
-126.995994659546,20.0445434298441,-4738.06494140625
-126.929238985314,20.0445434298441,-4743.955078125
-126.862483311081,20.0445434298441,-4798.28466796875
-126.795727636849,20.0445434298441,-4712.48486328125
